                    date                                                                                                                                                                                                                                                                                             tweet         username                                             name                                                            link  nlikes        search
10   2019-11-16 22:02:03                                                 What is  doing on this panel? Does she have any idea about the difference between Creationism and Immanence? #RightToPray happens when you pray to a Creator separate from you. Between two divines, lesser and greater, only worship can happen.     Sanjay_Dixit         Sanjay Dixit ಸಂಜಯ್ ದೀಕ್ಷಿತ್ संजय दीक्षित     https://twitter.com/Sanjay_Dixit/status/1195741329319350272      78  #RightToPray
11   2019-11-16 21:54:00                                 The anchors and editors of  may attend a crash course in Sanatana traditions before running silly hashtags like #RightToPray, so that they may be able to understand the difference between a Prayer (as in Christianity and Islam), and worship.  ji ka FCRA hai     Sanjay_Dixit         Sanjay Dixit ಸಂಜಯ್ ದೀಕ್ಷಿತ್ संजय दीक्षित     https://twitter.com/Sanjay_Dixit/status/1195739302539350016     410  #RightToPray
12   2019-11-16 16:55:44                                                                                               Deva katakshi veda muthi Nursing superintendent. Respect #RightToPray  But... She is Christian &amp; employee of #Tirupati Devasthanam Trust.  Law prohibits it. Where is law under  for #Hindus?      RatanSharda55                                  Ratan Sharda 🇮🇳    https://twitter.com/RatanSharda55/status/1195664244399722496     869  #RightToPray
13   2019-11-16 14:46:01                                                                           Rajasekhar babu #hundi collection officer , AEO assistant executive officer. Offering prayers to #Jesus. 🙏 we respect his #RightToPray. Except that he is #Tirupati employee #TDTT is supposed to employ ONLY #HINDUS      RatanSharda55                                  Ratan Sharda 🇮🇳    https://twitter.com/RatanSharda55/status/1195631598093271040    3227  #RightToPray
14   2019-11-16 11:47:11                              What is amazing is people who have no faith wants to enter #SabarimalaTemple in the name of #RightToPray   #Right2pray applicable only if you have faith and when there is faith towards particular deity you follow rules of temple. Hey   don't shame we devotees.   NagpurKaRajini                                 Superstar Raj 🇮🇳   https://twitter.com/NagpurKaRajini/status/1195586592028553216      28  #RightToPray
15   2019-11-14 15:00:00                                                     It is important to note that, if campaigns like #RightToPray were to succeed it would destroy both the temple traditions and the Dharmic framework that facilitates unique tailor-made Adhyatmic practices. #SabarimalaVerdict #Sabarimala       IndiaFactsOrg                                       IndiaFacts    https://twitter.com/IndiaFactsOrg/status/1194910341265797120      15  #RightToPray
16   2019-11-13 22:19:32                                                                                                                                                     #RightToPray Women devotees are scared to go to Sabarimala Temple as the atmosphere is not safe: Trupti Desai, Activist  #Newstrack LIVE            IndiaToday                                       IndiaToday       https://twitter.com/IndiaToday/status/1194658567774777345      19  #RightToPray
17   2019-04-16 11:20:33                                                                                 BIG development in the #RightToPray campaign!  Supreme Court agrees to hear a Muslim couple’s plea seeking entry of women into Mosques.  “We will hear you because of the Sabarimala judgment” says Supreme Court    nalinisharma_                                           Nalini    https://twitter.com/nalinisharma_/status/1118028889194778625     130  #RightToPray
18   2019-04-16 11:04:54                                                                                                                                                                                SC to hear PIL on allowing Muslim women into mosques.  shares more details. #ITVideo #RightToPray More Videos:           IndiaToday                                       IndiaToday       https://twitter.com/IndiaToday/status/1118024947492892672      27  #RightToPray
19   2019-02-06 10:51:24                                                                                        #RightToPray | Senior Advocate Parasaran making arguments on behalf of Nair society: Striking a custom of a temple under Article 15 is an error which needs to be reconsidered Follow LIVE updates here:           republic                                         Republic         https://twitter.com/republic/status/1093016789334806528      21  #RightToPray
20   2019-01-12 12:07:49                                                                  Women like Trupti Desai who believe in #RightToPray are most welcome to pray at the Bhavya Shri Ram Mandir at #Ayodhya. Come help us build the temple. You will get free publicity too! Isn't that what you actually want madam?  TheSwartzLegacy                                    Myles Mcclure  https://twitter.com/TheSwartzLegacy/status/1083976322689335296      24  #RightToPray
21   2019-01-08 13:46:30                                                                                                                                                  Can the CPM explain why it arrested women for going to the #vavar swami mosque, why this discrimination? Why are women not welcome? #righttopray       nayanikaaa                                         Nayanika       https://twitter.com/nayanikaaa/status/1082551605918982146      28  #RightToPray
22   2019-01-05 11:30:57                                                                                                   These are the kinds of emotions that re running in Kerala ..unless you enter into the shoes of devotee you will never understand #Sabarimala ..You will be telling #RightToPray ⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩         blsanthosh                                     B L Santhosh       https://twitter.com/blsanthosh/status/1081430332371599361      89  #RightToPray
23   2019-01-05 08:49:27      All channels &amp; even SC in J. Chandrachud's judgement claim a #RightToPray  However, there can't be a RIGHT to pray as worship essentially means respect for a God.  It's paradoxical &amp; illogical that one who does not respect tradition of a God, claims to have a right to pray!      Tejasvi_Surya                                    Tejasvi Surya    https://twitter.com/Tejasvi_Surya/status/1081389687892332546      28  #RightToPray
24   2019-01-04 00:43:17                                                                                                  Pinarayi’s Police in action again at Sannidhanam this time escorting a Srilankan woman ... They run away when filmed by JANAM TV.       Is it #RighttoPray?                                          vivekshettym                                     Vivek Shetty     https://twitter.com/vivekshettym/status/1080904950480138240      76  #RightToPray
25   2019-01-03 23:59:37                                                                                Look at the way Pinarayi’s Police behave escorting a Srilankan woman to Sannidhanam ...Deceit ..betrayal ..Is it your #RighttoPray ⁦⁩ ⁦⁩ ...? It is just desecration of a temple most sacred to Hindus ... ⁦⁩ ⁦⁩         blsanthosh                                     B L Santhosh       https://twitter.com/blsanthosh/status/1080893962381078528     502  #RightToPray
26   2019-01-03 22:43:50           Some people are blaming judiciary for its decision on #Sabarimala. I blame the Kerala government for failing to present a strong case on #RespectToDeity rather than #RightToPray. Ask non-believers they reply you cannot stop women because they have periods. Imagine the ignorance.     PrinceArihan                               Savio Rodrigues 🇮🇳     https://twitter.com/PrinceArihan/status/1080874892302659586     168  #RightToPray
27   2019-01-03 14:44:23                                                                   Heard  on  talking on #Sabarimala with   and I must say he has articulated the difference of #RightToPray and #RespectToDeity beautifully. Pity this man sometimes let's his grey matter get lost in the silliness of his hair.     PrinceArihan                               Savio Rodrigues 🇮🇳     https://twitter.com/PrinceArihan/status/1080754233916510209      58  #RightToPray
28   2019-01-03 13:17:21                                                                                                   Massive protests in Kerala, spreading over to even Tamil Nadu &amp; Karnataka. 1 person has been killed in the clashes, while CPM office was also attacked |  reports from Kochi #RightToPray           TimesNow                                        TIMES NOW         https://twitter.com/TimesNow/status/1080732329901846529      46  #RightToPray
29   2019-01-03 12:55:53                                                                                                                                                                                                                  Sabarimala protests turn violent, BJP worker attacked in Thrissur #RightToPray           TimesNow                                        TIMES NOW         https://twitter.com/TimesNow/status/1080726927583760384      22  #RightToPray
30   2019-01-03 11:39:29                                                                                                                                                                                                             Temple being reduced to political theatre: Shashi Tharoor, Congress MP #RightToPray           TimesNow                                        TIMES NOW         https://twitter.com/TimesNow/status/1080707701137539072      20  #RightToPray
31   2019-01-03 08:54:52                                                                             Pooja with respect to your craft. I personally don't think this issue is about #RightToPray as it is about #RespectToDeity. The devotees of Ayyappa are not against women. That's where  is getting this issue wrong.     PrinceArihan                               Savio Rodrigues 🇮🇳     https://twitter.com/PrinceArihan/status/1080666273594466306      18  #RightToPray
32   2019-01-03 08:30:00                                                                                                      Ayyappa devotee Chandran Unnithaan, 54, died in Pandalam after getting injured in the protests during the stone pelting between the Karma Samithi workers and CPM at Pandalam #RightToPray           TimesNow                                        TIMES NOW         https://twitter.com/TimesNow/status/1080660018276548608      64  #RightToPray
33   2019-01-03 07:08:31                                                Your own channel  toes the line of Pinarayi Govt and proclaims sullying Sabarimalai tradition by CPM stooges as victory for #RightToPray! Less said about ’s uncouth rants against Aiyyappa devotees, the better. Your hypocrisy is puke-inducing.         keel1616                                      🚩JaiSriRam🚩         https://twitter.com/keel1616/status/1080639512714403840      16  #RightToPray
34   2019-01-03 01:20:52                                              “What Bindu and Kanakadurga have done is to open the doors to possibility – that some day, women will not indulge in so much self-hate over their bodies and biological processes," writes Sowmya Rajendran.   #SabarimalaTemple #RightToPray #India     monaeltahawy                                    Mona Eltahawy     https://twitter.com/monaeltahawy/status/1080552022611496961      29  #RightToPray
35   2019-01-03 01:18:02                                                                   Bindu Ammini and Kanakadurga had tried to enter Sabarimala on December 24 but were prevented by protesters. Here’s a video with background on these women who made history today   #Kerala #India #SabarimalaEntry #RightToPray     monaeltahawy                                    Mona Eltahawy     https://twitter.com/monaeltahawy/status/1080551308346753024      28  #RightToPray
36   2019-01-02 20:27:08                                                      Compared to National news channels Kannada news channels like    are far more sensitive in reporting Sabarimala temple desecration issue ... They are not terming it as #SabarimalaVictory #RightToPray &amp; so on nonsense ...Thank You ..       blsanthosh                                     B L Santhosh       https://twitter.com/blsanthosh/status/1080478101673512966     337  #RightToPray
37   2019-01-02 17:04:11                                                                                                                                                                                            where you are an investor says it’s their triumph having campaigned for #RightToPray - what about them          vidusri                                      apple aurat          https://twitter.com/vidusri/status/1080427029118410752      34  #RightToPray
38   2019-01-02 15:53:38                   I disagree with  hashtag #SabarimalaVictory. This is not a victory but a trampling on the Hindu traditions without understanding the nature of worship of the deity. This is not about #RightToPray. This is about #RespectToDeity. SC is reviewing its decision. So why hurry!     PrinceArihan                               Savio Rodrigues 🇮🇳     https://twitter.com/PrinceArihan/status/1080409275518910464     314  #RightToPray
39   2019-01-02 13:29:18                                                                  #SabarimalaForAll | I’m happy women have succeeded in entering the Sabarimala shrine. It's such a contradictory stand to say that men are pure &amp;  women aren't: Udit Raj (), BJP tells  | #SabarimalaForAll | #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1080372952565112832      39  #RightToPray
40   2019-01-02 10:15:22                                                                                                                                                                                                                                   Fantastic!! Best news this is.  #RightToPray #WomenAtSabarimala  DeeptiSachdeva_                    Deepti Sachdeva दीप्ति सचदेवा  https://twitter.com/DeeptiSachdeva_/status/1080324147228626944      25  #RightToPray
41   2019-01-02 09:17:19                                                                                                                                                        It has finally happened. 2 women enter Sabrimala and offer prayers. They say none of the pilgrims present tried to stop them. #RightToPray  shreyadhoundial                                 Shreya Dhoundial  https://twitter.com/shreyadhoundial/status/1080309539029700609     139  #RightToPray
42   2018-12-25 10:04:06                                                                                                            #Jodhpur to #jaisalmer Govt Bus  I paid  ₹275 n the lady opp to me paid ₹200 !! Those who shout fr #RightToPray pls come here n fight against gender equality in #RightToPay                     bhsngr                          Bharath Suryaprakash 🇮🇳           https://twitter.com/bhsngr/status/1077422209684176896      25  #RightToPray
43   2018-12-23 13:09:56                                                                              #NewsAlert -- These are not Hindu devotees, these are Naxal minded people who are instigating these women to visit the temple. The  government should take action against them: . | #SabarimalaForAll #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1076744199234478080      91  #RightToPray
44   2018-12-10 09:10:00                                                        Hazrat Nizamuddin Aulia Dargah barred women's entry, Delhi HC will today hear the PIL filed by 3 women law students seeking directions to the Centre and other authorities to allow the entry of women into the main shrine #RightToPray           TimesNow                                        TIMES NOW         https://twitter.com/TimesNow/status/1071972774284013570      27  #RightToPray
45   2018-11-19 18:35:11                                                                                          Midnight Terror in #Sabarimala : CPM's Police Unleash Brutal Attack on Hindus, Arrest Hundreds of Innocent Devotees for Chanting Mantra. Real devotees are stopped from exercising their #RightToPray      prafullaketkar                               prafulla ketkar 🇮🇳   https://twitter.com/prafullaketkar/status/1064504861948026881      33  #RightToPray
46   2018-11-19 02:09:19                   #Sabarimala #PoliceRajInKerala  A big nail hammered in the hearts of hindu this day by the government using thier goons N for what ? Just bcoz we are the majority Do we not have the #RightToPray.. Is praying in a temple a crime Then I am happy to be hanged till death..       nimmidhanjay                                 Dhwani Dhananjay     https://twitter.com/nimmidhanjay/status/1064256762801414144     126  #RightToPray
47   2018-11-19 00:55:31                                                                                                                                                                                                        Your officers atrocities in #Sabarimala has reached beyond tolerant levels.  #RightToPray     reallykrishna                                      Lal Krishna    https://twitter.com/reallykrishna/status/1064238187415891968      28  #RightToPray
48   2018-11-18 20:00:01                                                                                                                                                              . workers in Kerala blocked highways to protest the arrest of party general secretary Surendran. | #SabarimalaForAll #RightToPray        news18dotcom                                       News18.com     https://twitter.com/news18dotcom/status/1064163824108953600      16  #RightToPray
49   2018-11-18 14:54:32                                                                                                                After being denied entry in temples women are now heading towards mosques for their #RightToPray. Serious wake up call for Hindus. #WakeUpHindus #HinduKhatreMeinHai #HinduCharter        scotchism                                    Scotchy(Team)        https://twitter.com/scotchism/status/1064086945880453120      46  #RightToPray
50   2018-11-18 09:20:32                                                                                                    Will make it a little easy for you. Don’t start blind, but go with this Tweet.     Beaten up, Mangal Sutra snapped, Red paint poured and all for what? For standing up for one’s #RightToPray?       shilpamdas                                      Shilpa Nair       https://twitter.com/shilpamdas/status/1064002894519828480      93  #RightToPray
51   2018-11-17 19:12:36                        Shameless but loyal Pinarayi Police proves that no matter how many times they lose face, they’ll keep coming back for more.  BJP leader , with the sacred ‘Irumudi’, is stopped at Nilakkal. Police wants him to go back.   On what basis is he denied his #RightToPray?         shilpamdas                                      Shilpa Nair       https://twitter.com/shilpamdas/status/1063789502144159745      83  #RightToPray
52   2018-11-17 10:05:46                                                                                                                                                                                                                          A complaint has been filed against #RightToPray activist Trupti Desai            republic                                         Republic         https://twitter.com/republic/status/1063651886346194944      20  #RightToPray
53   2018-11-17 08:40:57                                                                                   Pic 1: How they treat real women devotees coming to pilgrimage following all rituals.  Pic 2: How they welcome non believers whose sole intention is to mock and desecrate.  #TempleForBelievers #RightToPray         chathootti                                       ചാത്തൂട്ടി       https://twitter.com/chathootti/status/1063630544989241344      67  #RightToPray
54   2018-11-16 22:52:25                                                                    #RightToPray Trupti thought that Sabarimala is just like Haji Ali &amp; Shani temple where she succeeded in her effort. But Devotees here are most God fearing &amp; stood firmly to save the ancient tradition of Sabarimala.        kktotlani                                Totlani Krishan🇮🇳        https://twitter.com/kktotlani/status/1063482432496648192      18  #RightToPray
55   2018-11-16 22:51:56                                                                                                                                                #RightToPray | We are Gandhians, and we protest peacefully. There was no violent protests, and the taxi drivers themselves refused: Rahul Easwar           republic                                         Republic         https://twitter.com/republic/status/1063482313479118848     120  #RightToPray
56   2018-11-16 22:49:38                                                                                                                                                                #RightToPray | We are ordinary people, but when it comes to saving the temple, we can become extraordinary people: Rahul Easwar            republic                                         Republic         https://twitter.com/republic/status/1063481735436881920      40  #RightToPray
57   2018-11-16 22:46:43                                                                                                                           #RightToPray | If you saw such protest 150 km from the temple, then just think how big a protest you will see at the Sabarimala temple: Rahul Easwar to Trupti Desai            republic                                         Republic         https://twitter.com/republic/status/1063480998891937793      68  #RightToPray
58   2018-11-16 22:45:37                                                                                                                                               #RightToPray | We are Gandhians, and we protest peacefully. There was no violent protests, and the taxi drivers themselves refused: Rahul Easwar            republic                                         Republic         https://twitter.com/republic/status/1063480724659945473      20  #RightToPray
59   2018-11-16 22:42:22                                                                                                                      #RightToPray I appreciate people of Kerala who restricted the Entry of Trupti Desai &amp; her gang to Airport only, forcing them to book the return tickets back to Pune.👏👏👏        kktotlani                                Totlani Krishan🇮🇳        https://twitter.com/kktotlani/status/1063479904136622080      21  #RightToPray
60   2018-11-16 18:29:23                                                                                                   #RightToPray | Activist Trupti Desai to return to Mumbai after devotees of Sabarimala block her at Kochi airport  What's your take on it? Share them using the hashtag and watch live here -            republic                                         Republic         https://twitter.com/republic/status/1063416238682980354      17  #RightToPray
61   2018-11-16 18:21:32                                                                                                                                                                   #RighttoPray Trupti Desai to come back to Mumbai tonight after Kerala Police ask her to leave state. Here's how it unfolded.            republic                                         Republic         https://twitter.com/republic/status/1063414262691844096      54  #RightToPray
62   2018-11-16 18:08:19                                                                                                                                                              #BREAKING | After facing protests at the Kochi airport, #RightToPray activist Trupti Desai to return to Mumbai  Watch live here -            republic                                         Republic         https://twitter.com/republic/status/1063410937648934912      39  #RightToPray
63   2018-11-16 15:44:44                                                                                                                                      #NewsAlert –  joins the protest at Kochi airport. “Won’t let Trupti Desai leave airport”, says Easwar. #SabarimalaForAll #RightToPray |  with more details          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1063374805448060929      25  #RightToPray
64   2018-11-16 14:30:13  Nothing smacks of entitlement like #RightToPray. Do these liberal scoundrels even realize the kind of sadhana &amp; bhakti required for darshan? How many times have we gone to Tirupati or Udupi &amp; come back without darshan. No u dont have the RightToPray, not unless the deity grants U           _ugra_                                             Ugra           https://twitter.com/_ugra_/status/1063356049875337216      49  #RightToPray
65   2018-11-16 14:14:20                                                                                                          #NewsAlert -- Trupti Desai has no connection with  or . She fought elections on a  ticket and she doesn't know anything about Sabarimala: ’s MS Kumar | #SabarimalaForAll #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1063352052745531392      27  #RightToPray
66   2018-11-16 13:51:45                                                                                                                                             View at Kochi airport is feast for eyes. They took Hindus for granted but now feeling the taste of what Hindus unity can do. #RightToPray #Sabarimala         New1ndia                                         phanitha         https://twitter.com/New1ndia/status/1063346372592787456      12  #RightToPray
67   2018-11-16 12:31:56                                                             ⁦⁩ You are legitimising the most perverted activist in the whole of country ...Where is the question of #RightToPray ?  Where is Maala..? Is she carrying Irumudi .?Has she performed Vratam ..? Sabarimala has traditions .. ⁦⁩ ⁦⁩         blsanthosh                                     B L Santhosh       https://twitter.com/blsanthosh/status/1063326284128894976     434  #RightToPray
68   2018-11-16 12:24:14                                                               #NewsAlert –  IT cell head  targets Trupti Desai. Malviya draws  link with Trupti Desai. “ is shredding every Hindu tradition. Trupti contested polls in 2012 on a Congress ticket”, says Malviya. #SabarimalaForAll #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1063324347790577664      42  #RightToPray
69   2018-11-16 12:11:05                                                                                                                                                                                        #Sabarimala , #RightToPray is only for believers ... Is that so difficult to get into your thick scull,  ?      AniruddhasT                              Aniruddha, #295 & I      https://twitter.com/AniruddhasT/status/1063321038556061696      17  #RightToPray
70   2018-11-16 12:09:07                                                                                                                                       Next targets of  #TruptiDesai Kumar Men's Wear Pune Poona Blind Men Association Rupesh Men's Parlour Pune Garware Boys College #RightToPray #SaveSabarimala         girishs2                              Girish (Headhunter)         https://twitter.com/girishs2/status/1063320541895909376      49  #RightToPray
71   2018-11-16 08:38:51                                                              #EXCLUSIVE -- I am coming to Kottayam and there will be a peaceful Gandhian protest. We received great support from many states. It is only ultra-radical feminists who are opposing us:  tells . | #SabarimalaForAll #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1063267626074296320      31  #RightToPray
72   2018-11-16 07:18:14                                                                             #NewsAlert – Activist Trupti Desai reaches Kochi and is unable to exit the premises as protestors gather outside the airport and threaten to vandalise her car. #SabarimalaForAll #RightToPray |  with more details          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1063247338334957569      35  #RightToPray
73   2018-11-15 08:30:13                                                                                                                                 #NewsAlert – Ahead of temple opening  dares women. “We won’t allow women to enter the temple”, says Easwar. #SabarimalaForAll #RightToPray |  with more details          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1062903065324412929      37  #RightToPray
74   2018-11-13 17:57:50             #SabarimalaForAll Court has respected 'Sentiment' of Petitioners.Will those Fanning Passions for Political gains now respect SC Order?Allow Women of all ages #RightToChoose whether they want to Exercise their #RightToPray or are #ReadyToWait. Give Ayyappa a peaceful Mandalam 🙏     AnchorAnandN                                 Anand Narasimhan     https://twitter.com/AnchorAnandN/status/1062321134350163968     130  #RightToPray
75   2018-11-13 17:14:00                           My dear sanghi cults who are happy and jumping around with #SabarimalaVerdict listen to what honorable Court said today, it clearly said that there is no stay on September 28th judgement which orders to allow women devotees entry into #Sabarimala   #RightToPray        NehaKoppula                                             Neha      https://twitter.com/NehaKoppula/status/1062310106916839424      35  #RightToPray
76   2018-11-12 22:31:41                                                                                                                    Surprised at old western elite arguments recycled by  on #Sabarimala  #RightToPray Our modern intellectuals refuse to appreciate plurality of Hindus but use it to berate it.     RatanSharda55                                  Ratan Sharda 🇮🇳    https://twitter.com/RatanSharda55/status/1062027663399776256      51  #RightToPray
77   2018-11-12 13:59:24                       #BREAKING – State government files an affidavit in Kerala High Court over Sabarimala. The petition claimed that state government had no rights in Sabarimala. Kerala government says that it has no intentions to interfere in religion. | #SabarimalaForAll #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1061898742809341952      45  #RightToPray
78   2018-11-10 18:13:18                                                                                                                   Prof  on how the recent SC verdict on #,Sabarimala has been rejected by the people. Is the Supreme Court risking its credibility? #SaveSabarimala #RightToPray #ReadyToWait              pGurus1                                           PGurus          https://twitter.com/pGurus1/status/1061237865324208130      38  #RightToPray
79   2018-11-08 12:07:33               #BREAKING -- More than 90% of women are protesting against it. Kerala CM should take necessary action and approach the Supreme Court to stop entry of women. Our party is not opposing SC's verdict but people's emotions should be respected: . | #SabarimalaForAll #RightToPray          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1060421045008486400      25  #RightToPray
80   2018-11-06 08:10:19                                                                                 #BREAKING – Row at Sabarimala temple now resolved. Woman devotee aged 52 now allowed to enter shrine. Protesters had alleged that her age was less than 50. #SabarimalaForAll #RightToPray |  with more details          CNNnews18                                           News18        https://twitter.com/CNNnews18/status/1059636569160605696      31  #RightToPray
81   2018-11-05 20:27:02              #RightToBreathe #RightToPray #RightToEat  So many rights yet so little respect for them - ecology, deities, devotion, culture, animals...  Wanting these rights as some trophy, only to trample other's cherished possessions under ur ungrateful feet  Thankless conniving piece of       PeeliHaldi                                           Yellow       https://twitter.com/PeeliHaldi/status/1059459581049335808      13  #RightToPray
82   2018-10-24 06:14:18                   5) PIL was to protect the women #RightToPray 👉unlike 3T case none of the petitioners were women devotees of Lord #Ayyappa infact couple of women petitioners later regretted their petition after understanding the Temple Tradition. Again post #SabarimalaVerdict it was only     baburajvarma                                    Baburaj Varma     https://twitter.com/baburajvarma/status/1054896327438417920      13  #RightToPray
83   2018-10-19 21:31:39        #Sabarimala  1)This is a massive wake call for all of us Hindus !  For those who still believe this is an issue about #RightToPray wake up &amp; smell the coffee   THIS WAS ALWAYS A WELL THOUGHT POLITICAL CONSPIRACY OF CONg+#ChrIslamoNaxal Nexus &amp; we walked right into the trap!   BesuraTaansane                                           Sameer   https://twitter.com/BesuraTaansane/status/1053315250181758976     102  #RightToPray
84   2018-10-19 18:42:15                                                                                                                                                                                                                                              Who's up for demanding a female Pope?   #RighttoPray     AbhishBanerj                                         Abhishek     https://twitter.com/AbhishBanerj/status/1053272616608374784      71  #RightToPray
85   2018-10-19 14:35:28                                                                                                                                 Arnab's friends carry sanitary napkins to offer to the Lord... Wallah!...Comeon arnab....Debate...thats their #RightToPray to pray in their own way... Correct ??      radharaju18                                       radha raju      https://twitter.com/radharaju18/status/1053210514124234752      12  #RightToPray
86   2018-10-19 13:22:38                                                                                                                                                                                                                                                  #NewProfilePic In solidarity with #righttopray      shilparathnam                                   Shilpa Rathnam    https://twitter.com/shilparathnam/status/1053192182339821568     139  #RightToPray
87   2018-10-19 12:50:51                                                                                                       Moron Arnab  it is #RightToDesecrate ....not #RightToPray....No Devotee wants to break traditions....only your IslamoChristuFeminazis want to mock the peaceful tolerant law-abiding hindus      radharaju18                                       radha raju      https://twitter.com/radharaju18/status/1053184185865658368      23  #RightToPray
88   2018-10-18 23:00:00                                                                                                           Can Ayyappa devotees be classified as a denomination? and How Religious rights became Minority rights. #SaveSabarimala #RightToPray #ReadyToWaitWatch  Full Conversation with  at -              pGurus1                                           PGurus          https://twitter.com/pGurus1/status/1052975093574320128      47  #RightToPray
89   2018-10-18 18:00:01                                                                              The Definition of what is a denomination (a term used with Christianity) and how it was used to pronounce the #Sabarimala judgment. #SaveSabarimala #RightToPray #ReadyToWait Watch Full Conversation with  at -              pGurus1                                           PGurus          https://twitter.com/pGurus1/status/1052899600053428230      41  #RightToPray
90   2018-10-18 15:34:22                                                                                                                                                    Hey,  reporter  was there to "save" the lowly natives as a sepoy of the goras. Are you not feeling empowered yet? #RightToPray or #WillToKill?         sankrant       Sankrant Sanu सानु संक्रान्त ਸੰਕ੍ਰਾਂਤ ਸਾਨੁ         https://twitter.com/sankrant/status/1052862948916387840      38  #RightToPray
91   2018-10-18 12:15:43                                                                         We should stop worshipping Durga if we can’t give women basic respect. Any woman would choose the latter over the former anyday. And I’m sure Durga would totally approve. Happy Dussehra ! #SabrimalaTemple #RightToPray      Soni_Razdan                                      Soni Razdan      https://twitter.com/Soni_Razdan/status/1052812954142412802     105  #RightToPray
92   2018-10-17 23:56:17                                                                                                                                T R Ramesh classifies the various denominations that exist in Kerala. #Sabarimala #SaveSabarimala #ReadyToWait #RightToPray Watch full Conversation with  at -              pGurus1                                           PGurus          https://twitter.com/pGurus1/status/1052626868770430976      56  #RightToPray
